Daily site usage,Age,Area income,Daily internet usage,Ad topic line_avg_word_len,City_avg_word_len,Country_avg_word_len,Timestamp_day_sin,Timestamp_day_cos,Ad topic line_long_text_focused,City_long_text_port,Country_long_text_islands,new_feat_0,new_feat_1,new_feat_2
-0.5693336245003867,0.25348135059396487,-1.7729337256473485,-1.5180872550381752,0.0010212474504259835,-1.2496533634608478,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3382249088680114,-0.07058680179308884,-0.5794657398212326
1.074787660000925,1.853932438990079,-2.0836228148876255,0.4905320119624695,-0.37089971946329386,-1.6400474283410813,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.127078992242673,0.0011714244783703302,0.07816675771548927
1.5519498803681258,-0.20379038894778204,-0.2142193416574145,-0.19536034673028696,1.4887051151053052,1.2879080582606697,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.03181044762529875,0.11592823755821847,0.15115352766670742
-1.4616396334098745,1.5109786343337688,0.9110518694558511,0.05405505643071581,0.0010212474504259835,-0.07847116882014742,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.025967530508509265,-0.001408176918206425,0.05410418404997181
-0.559208166243258,1.5109786343337688,0.9194183133983677,-1.0204026592086386,0.10020017196075223,-1.054456331020731,-0.30217575349673786,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.22293447639696645,-0.001408176918206425,-0.020676305777574178
-0.5427542965754232,-1.1183338680312758,1.024230575049103,0.566640388662334,0.4969158700020533,-1.054456331020731,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.14470977233497467,0.0313773079434611,-0.0029415331896937838
0.4273911726857432,-1.461287672687586,0.4689369192804843,-0.15914009516830288,0.6208895256399595,1.678302123140903,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.02341989565366113,0.02695552284063528,0.06179456455974846
0.9697360305832116,-1.0040159331458391,0.46954836095060704,0.6466458810365895,0.6208895256399595,-0.46886523370038086,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.1632433333356171,0.03352252624419312,-0.017388291952357804
-0.6699553659306058,0.9393889599065852,-1.086431197115546,-1.6210169572617872,-0.24692606382538634,0.31192289606008605,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.36206894580006993,-0.009893137023289577,-0.13112568875844943
-1.155344521131724,2.0825683087609526,-0.9394031116626093,-0.9883087654195395,-1.0527548254717798,-0.27366820126026414,1.1297890412131533,0.47243532746161665,0.932166114950857,-0.24478583808021626,3.471192925763253,-0.21764287503300347,0.2154998100929839,0.002419153889830875,0.00043627893699315913
0.7919076699423854,-1.0040159331458391,0.5973396700062598,0.7573698146089826,-0.12295240818748018,-1.054456331020731,-0.9704259910280206,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.1888929320843571,0.03352252624419312,-0.028985626922938528
-1.3749403970832081,-0.8896979982604024,0.2772154700768262,-0.43606455014853357,-0.4948733751012,0.1167258636199693,-1.1613546303226727,0.47243532746161665,0.932166114950857,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.08757044490516848,0.03621902582575894,0.10188453973571396
0.1875443802200011,0.4821172203648383,1.4985016223855263,1.0998575097583734,0.0010212474504259835,0.5071199285002027,0.5570031233291969,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2682314424997146,-0.03116695656825944,0.29024802489330465
1.184902018547202,-0.5467441936040922,0.6630157899803565,0.24065812460448002,-0.24692606382538634,-0.8592592985806143,1.1297890412131533,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.06919480459023677,0.05107420988779729,0.004053483369107963
-0.20987985637230938,2.654157983188136,0.1790383967398939,-0.6377975968228732,-0.8667943420149198,0.1167258636199693,0.5570031233291969,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.13430263310163063,0.004598005003480592,0.025071565825130405
1.1728780368668614,0.9393889599065852,0.3584852900334449,1.2495526000746735,-0.742820686377013,-1.4448503959009644,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.30290885033186216,-0.009893137023289577,0.19022550897559862
0.6773634234086141,-1.6899235424584595,-0.544769823246964,0.16569595839708298,-0.3089128916443401,0.5071199285002027,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.05182954829450587,0.025004731611168427,0.040031008445807176
-0.5756620359110923,1.5109786343337688,0.7403953219977909,-1.1645959391610934,-0.6808338585580599,-1.054456331020731,2.2753608769810665,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2563373700055742,-0.001408176918206425,-0.030711920904846753
-0.43833550829878104,0.13916341570852814,-0.6193006105503663,-1.6920820077947936,-1.4246757923854996,0.5071199285002027,0.5570031233291969,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3785314211874601,-0.13886978446581952,-1.2283136848991127
1.027957415561703,-0.5467441936040922,0.7255742548988081,0.7461369517827982,0.4969158700020533,0.1167258636199693,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.18629079887796327,0.05107420988779729,-0.09317109974243336
0.4691586879963999,-1.5756056075730227,0.2624130019640072,0.517811821683204,0.24896855872623963,-1.2496533634608478,1.1297890412131533,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.13339845860105823,0.025909357477535453,0.015781403639804813
-1.0509257328550818,-0.8896979982604024,-1.3561583442041403,-1.0456192900429315,-0.12295240818748018,-0.46886523370038086,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.22877599992152436,0.03621902582575894,0.1739334471342334
-1.605927413573962,-0.8896979982604024,-1.5666779437147274,0.39149942541324817,-0.3089128916443401,0.8975139933804361,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.10413773621895521,0.03621902582575894,0.004067106223620958
-0.3877082170131365,-0.6610621284895289,1.5265977158586572,-0.022970288663123426,1.736652426381119,-0.8592592985806143,2.2753608769810665,0.47243532746161665,0.932166114950857,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.008124331378950876,0.044409870307499835,0.053996149837029356
0.04325660005591365,0.3677992854794016,1.617216626193426,0.9671263347305976,-0.6808338585580599,0.1167258636199693,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.23748378685681504,-0.04475071815002905,0.3268640019933332
-0.9680235433748385,0.3677992854794016,-0.7568525125530358,-1.5625602221459274,0.0010212474504259835,0.1167258636199693,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.34852723217495873,-0.04475071815002905,-0.396427115428859
0.23690598922350475,0.13916341570852814,1.7477350115952917,-0.003943194488156979,1.736652426381119,-0.07847116882014742,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.01253202640202636,-0.13886978446581952,0.04736228698068459
0.19260710934856637,-1.6899235424584595,-0.5572497429626252,0.8807020635985222,0.4969158700020533,1.2879080582606697,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.21746329259537606,0.025004731611168427,-0.00446284232975557
0.7279907146942586,0.3677992854794016,0.8253655652431748,1.415523879384017,-0.7924101486321761,-1.054456331020731,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.34135669607531527,-0.04475071815002905,0.45507038402122707
-0.44023403172199277,-1.2326518029167126,1.049756908600653,-0.07959308699103475,0.24896855872623963,0.8975139933804361,-0.8749616713806944,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.004992544171647049,0.02962999102159024,0.05713239218042157
0.436883789801802,-1.5756056075730227,0.3675414463795215,0.4511023710215758,0.7448631812778657,1.678302123140903,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.11794497364063722,0.025909357477535453,0.02023383411381846
1.3684259494576643,-0.8896979982604024,-0.533737524621023,0.23286389325569862,0.06300807526937972,2.45909025290137,-0.20671143384941162,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.06738924277355526,0.03621902582575894,0.022817705666936326
0.5571236066052075,-1.0040159331458391,0.989323377851373,-0.1435516324707401,1.3647314594673992,-0.46886523370038086,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.019808772020298106,0.03352252624419312,0.06537778184389871
-1.4363259877670522,2.311204178531826,-0.9389962588402843,-0.26321600788438265,-1.1147416532907328,1.2879080582606697,1.7025749590971098,0.47243532746161665,0.932166114950857,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.047529456382290475,0.003420020041110572,0.03836550337996678
0.8583559897547939,-0.6610621284895289,-0.16469101646195872,-1.0490579215203346,0.6208895256399595,0.8975139933804361,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.22957257131123665,0.044409870307499835,0.21722596001856173
-1.2224256820852033,-1.0040159331458391,0.6853686715177716,-0.19513110463179295,-0.9907679976528266,-0.27366820126026414,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.03175734286598448,0.03352252624419312,0.07078026707864131
-0.4377026671577106,-0.7753800633749657,-1.4120978949216818,-1.3491358284484154,-1.1147416532907328,0.5071199285002027,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.29908670125347425,0.03971064067568053,0.2333198174293126
0.24450008291635175,-0.4324262587186555,1.3264563506272635,0.9503916615405674,-0.742820686377013,-1.4448503959009644,0.27061016438721863,0.47243532746161665,0.932166114950857,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.2336071394268813,0.061262172387999615,-0.18078345649646183
1.393739595100486,-0.31810832383321874,0.4060064746387639,0.3988351725650422,-1.6106362758423594,0.5071199285002027,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.10583708851700835,0.07877258919985979,-0.08150661816855224
0.9703688717242825,-1.2326518029167126,0.1513328819761952,0.5755808305035834,-0.9907679976528266,0.1167258636199693,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.146780857948227,0.02962999102159024,0.0012373247313026121
-0.594647270143209,0.13916341570852814,-2.2811595470983823,-1.270276546566628,2.232547048932745,-0.8592592985806143,-1.447747589264651,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.28081866404940264,-0.13886978446581952,-0.9095679233213252
-0.9085364761142061,1.7396145041046422,-0.43473977101962913,-1.3230022292201487,0.39773694549172706,-1.4448503959009644,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.29303275869165984,0.00042456886062124365,-0.029634912313714
-1.396456995879607,0.024845480823091418,0.3887318912817217,-0.965613797668676,1.550691942924259,-0.8592592985806143,-0.5885687124387161,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.21024243892088187,-0.8355140874563889,-4.036740013289314
0.49573801592136346,-0.6610621284895289,1.2258063870883518,0.6608588911431909,0.7448631812778657,0.1167258636199693,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.16653582841309514,0.044409870307499835,-0.05478725583131545
-0.05926366479751625,-1.0040159331458391,0.8240985093107919,1.0975650887734378,-0.8667943420149198,1.2879080582606697,-1.7341405482066292,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.26770039490657305,0.03352252624419312,-0.06461801842675191
0.8748098594226278,1.6252965692192056,1.1083158165362106,0.3071383331676149,-0.742820686377013,-1.4448503959009644,-0.015782794554759637,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,4.594682917363407,1.4886038072466374,0.28621948724871177,0.07021482467342788
-2.059041670580482,0.25348135059396487,-1.1940278819864991,0.23607328263460892,2.4804943602085587,0.1167258636199693,-0.20671143384941162,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.0681327094039536,-0.07058680179308884,0.14828159605690555
0.15337095860219144,1.2823427645628953,-0.3827160818472468,-1.599468200003392,-0.3089128916443401,0.5071199285002027,0.5570031233291969,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3570770984245388,-0.0038944631337893103,-0.08082622708122433
-0.45225801340233324,1.6252965692192056,0.5346626365510163,-1.2647747362027824,1.2407578038294929,-0.8592592985806143,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2795441498258628,-0.000427349418915997,-0.03149272845161231
-0.4484609665559102,-0.4324262587186555,5.638559791329019e-16,0.3619271947075774,1.2407578038294929,0.8975139933804361,1.7025749590971098,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.09728722226742824,0.061262172387999615,-0.03767493800247827
0.7634298185942101,-0.31810832383321874,-0.4836799032776662,1.7032227129934454,1.4887051151053052,-0.46886523370038086,2.2753608769810665,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.40800316901458816,0.07877258919985979,-0.5127167022035187
0.016677272130950976,-0.31810832383321874,0.862703804924016,1.5487135386087802,-0.3089128916443401,0.5071199285002027,-1.1613546303226727,0.47243532746161665,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3722105612368432,0.07877258919985979,-0.4616383899645789
0.2710794108413153,-1.2326518029167126,0.7923415153944924,0.7708950984201032,-1.2387153089286396,0.5071199285002027,0.27061016438721863,1.1135417711707578,-1.4399127800869818,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.19202611288389265,0.02962999102159024,-0.015425585508952547
0.03692818864520842,0.024845480823091418,-2.1149659813617885,-1.3670167121309138,0.4969158700020533,1.678302123140903,-0.015782794554759637,1.1135417711707578,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3032288724799789,-0.8355140874563889,-5.735728420673382
0.26664952285382093,-0.7753800633749657,-0.1654923227825001,1.6738797243862686,1.9845997376569326,-0.27366820126026414,1.1297890412131533,1.1135417711707578,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.4012057598223755,0.03971064067568053,-0.1766794222477791
0.9716345540064234,0.4821172203648383,0.9004767959064274,1.1317221614489796,0.24896855872623963,-0.27366820126026414,0.5570031233291969,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2756130040443831,-0.03116695656825944,0.2971984894276123
-1.2971009367315292,0.024845480823091418,0.017105548750238887,-1.2090689062688451,0.4969158700020533,0.1167258636199693,-0.5885687124387161,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.26663969331252146,-0.8355140874563889,-5.067194432844927
-0.21620826778301505,-1.1183338680312758,0.9076467050724297,0.8880378107503168,-0.6808338585580599,-1.2496533634608478,1.1297890412131533,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.21916264489342932,0.0313773079434611,-0.0331638818534621
-0.2655698767865187,0.596435155250275,1.652751539174171,-0.5681079988808286,-0.9411785353976635,0.5071199285002027,-0.5885687124387161,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.11815878627012553,-0.02279035810668661,-0.04982502895597704
-0.17887064045985188,1.2823427645628953,0.5545379781399111,-1.3858145642073865,-0.3089128916443401,0.8975139933804361,-0.5885687124387161,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.30758346274374015,-0.0038944631337893103,-0.06330504261347922
-0.5535125959736227,2.5398400483026995,-1.8067730310561947,-0.5850719141693529,0.4969158700020533,-1.054456331020731,1.1297890412131533,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.12208853845937354,0.0042406906693100025,0.026117241941037046
0.5286457552570323,0.25348135059396487,0.8962858243576023,1.4781069722727609,1.4887051151053052,0.8975139933804361,-0.015782794554759637,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.35585429536808133,-0.07058680179308884,0.6635632303731301
0.8014002870584432,2.4255221134172626,-0.9189426769673236,-0.6146441448750231,1.4887051151053052,0.8975139933804361,-0.015782794554759637,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.12893905241090037,0.003849694979227303,0.02369335436186357
-0.02952013116720006,1.7396145041046422,-2.4217616828318542,-0.9491083665771392,0.9928104925536793,1.2879080582606697,-1.7341405482066292,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.20641889625026225,0.00042456886062124365,-0.0070326132798769585
0.7906419876602436,-0.7753800633749657,0.04235289750933758,1.3632566809274835,1.2407578038294929,-1.054456331020731,1.7025749590971098,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.3292488109516864,0.03971064067568053,-0.13455088886168223
-0.016230467204718727,0.7107530901357118,1.1189350626777719,-1.1451103607891395,0.24896855872623963,-0.07847116882014742,0.8433960822711751,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.25182346546387036,-0.01710835345210993,-0.11908623334637519
0.7691253888638453,-1.0040159331458391,0.8290876873491311,0.4925951908489117,-0.12295240818748018,0.1167258636199693,-0.5885687124387161,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.12755693507650048,0.03352252624419312,-0.0012528693845932598
0.5425682603605845,-1.461287672687586,0.08046144520044765,0.7250466787213895,-2.230504554031892,-1.4448503959009644,-0.8749616713806944,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.18140516102106033,0.02695552284063528,-0.0018359731996232468
0.06224183428803113,1.5109786343337688,-1.2813896448693973,-1.511897718378849,0.24896855872623963,0.31192289606008605,-1.5432119089119771,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.336791080366529,-0.001408176918206425,-0.05488355352458901
0.7052084336157185,-0.31810832383321874,-0.22321737617173035,1.7098707338497587,-0.4948733751012,-0.46886523370038086,1.7025749590971098,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.4095432070346989,0.07877258919985979,-0.5149144337390221
1.0273245744206332,-1.1183338680312758,-0.1950887344728137,-0.5334924420083,0.06300807526937972,-0.46886523370038086,0.27061016438721863,0.47243532746161665,-1.6643974990360983,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.11013996761368718,0.0313773079434611,0.10050857468293393
1.066560725167007,-0.31810832383321874,0.4419807886676203,1.172527254980835,-0.9411785353976635,0.5071199285002027,0.5570031233291969,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.285065651202304,0.07877258919985979,-0.3372770985935105
0.19703699733605984,-0.7753800633749657,1.1436786888949448,0.9244873044107943,-0.4948733751012,1.678302123140903,1.1297890412131533,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.22760630162438106,0.03971064067568053,-0.07504239225578603
0.5982582807747943,-1.461287672687586,-1.1958986300114374,-0.4906241695900027,-0.8667943420149198,-1.2496533634608478,-0.015782794554759637,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,4.594682917363407,-2.4128258437004404,-0.2918633715640374,0.08564982968809991
1.0222618452920689,-0.8896979982604024,-1.730298649698714,0.9162345888650255,0.24896855872623963,-1.054456331020731,0.5570031233291969,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.22569453028907116,0.03621902582575894,-0.057956191645958145
0.6242047675586869,-0.7753800633749657,0.6508334540433104,1.1601481816621824,-0.3089128916443401,0.1167258636199693,-0.015782794554759637,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2821979941993393,0.03971064067568053,-0.10700411352582852
-1.9679125462663214,-0.20379038894778204,-1.1921958818494014,-0.11168698078013443,0.39773694549172706,1.678302123140903,-0.8749616713806944,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.01242721047562971,0.11592823755821847,0.10797569473030078
-0.7250125452037441,1.2823427645628953,0.04758851211434278,-1.4784283719987878,0.0010212474504259835,-1.2496533634608478,1.7025749590971098,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3290377855066614,-0.0038944631337893103,-0.07090006249005543
0.6836918348193194,-1.0040159331458391,-0.19562578019828272,1.3114479666679373,-0.8667943420149198,1.2879080582606697,-1.1613546303226727,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3172471353466859,0.03352252624419312,-0.08702032386681788
1.634852069848369,0.13916341570852814,-0.08111569717883205,0.023336615232577587,0.06300807526937972,1.2879080582606697,-1.1613546303226727,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.018851492760411585,-0.13886978446581952,0.06797682264794364
1.5551140860734785,1.3966606994483322,-0.3150568449734747,0.5650356939728791,-0.4948733751012,-0.27366820126026414,-0.015782794554759637,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.14433803901977554,-0.002549567644115913,0.09288642806101824
1.4544923446432603,0.25348135059396487,-0.6907276920377468,1.1727564970793283,1.2407578038294929,1.678302123140903,1.1297890412131533,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.28511875596161806,-0.07058680179308884,0.5368826956907361
1.279195348566715,0.13916341570852814,0.6717844369986568,-0.4202468453524774,-0.6436417618666881,0.8975139933804361,-0.015782794554759637,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.08390621651249135,-0.13886978446581952,-0.26722592118521915
0.003387608168468738,0.024845480823091418,1.525739062664112,-0.6680575538240241,-1.2387153089286396,0.5071199285002027,-0.5885687124387161,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.14131246133109995,-0.8355140874563889,-2.777295722721337
-1.737558370916638,1.853932438990079,-0.15432285663360357,-0.15868161097131553,-0.4948733751012,0.1167258636199693,2.848146794865023,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.023313686135032763,0.0011714244783703302,0.04134105686943906
0.21918643727352904,-0.31810832383321874,0.9983074631260668,-1.0240705327845354,-1.9825572427560794,0.5071199285002027,-0.5885687124387161,-0.22934304420640314,-1.6643974990360983,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.223784152545993,0.07877258919985979,0.3888837142752152
-0.02192603747435307,-0.6610621284895289,-1.031876495909424,-1.4598597620208091,0.6208895256399595,-0.6640622661404976,0.5570031233291969,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3247363000022144,0.044409870307499835,0.282576232548791
-0.633250579748513,1.0537068947920218,0.003027666140036166,-1.5598093169640048,1.2407578038294929,-0.46886523370038086,-0.015782794554759637,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3478899750631888,-0.007459710138579755,-0.10532941529734578
0.37296683455367524,-0.4324262587186555,0.1766771004548951,-1.3502820389408834,0.9928104925536793,0.1167258636199693,1.7025749590971098,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.29935222505004505,0.061262172387999615,0.37871677396930287
1.1722451957257907,0.25348135059396487,1.0314818547795706,-0.10572668621930187,-0.24692606382538634,-0.07847116882014742,-0.20671143384941162,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.011046486733461557,-0.07058680179308884,0.006479285838099245
0.42359412583931977,0.4821172203648383,-2.585345190843513,-1.0149008488447933,0.0010212474504259835,0.5071199285002027,-0.5885687124387161,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.22165996217342665,-0.03116695656825944,-0.1710328048116411
1.3696916317398051,-0.6610621284895289,-0.04761582326746852,-0.22057697756457934,0.06300807526937972,-1.6400474283410813,-0.015782794554759637,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.03765197114985649,0.044409870307499835,0.08543138137779813
0.6590110303175675,-1.5756056075730227,-1.0628910802946991,-0.23731165075460958,0.24896855872623963,-1.4448503959009644,-0.5885687124387161,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.04152861857979025,0.025909357477535453,0.06618108055183572
-0.2775938584668592,0.7107530901357118,1.1011296332573157,1.5427532440479477,0.9928104925536793,2.0686961880211365,-0.5885687124387161,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.370829837494675,-0.01710835345210993,0.2786047734896651
-0.2725311293382948,-1.9185594122293328,-1.1692579072055949,0.13085115942606101,0.6208895256399595,-1.4448503959009644,1.988967918039088,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.043757624878753384,0.02351889429102282,0.043169721609907494
0.5564907654641376,0.9393889599065852,1.4424442780889501,0.8818482740909903,0.24896855872623963,-0.27366820126026414,-1.7341405482066292,-1.1326473178305507,-1.2542435084238162,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.21772881639194694,-0.009893137023289577,0.14906217075762923
0.8564574663315822,-1.1183338680312758,0.6008355044472277,0.3623856789045648,0.7448631812778657,-0.27366820126026414,0.5570031233291969,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.09739343178605663,0.0313773079434611,0.01626539452743713
